chr10	41861240	chr4	49154432	Reverse
chr10	41861241	chr4	49119287	Reverse
chr10	41861241	chr4	49131651	Reverse
chr10	41861247	chr4	49635190	Reverse
chr10	41861256	chr4	49141869	Forward
chr10	41861262	chr20	31054653	Reverse
chr10	41861266	chr20	31063020	Reverse
chr10	41861513	chr4	49092904	Reverse
chr10	41861517	chr4	49116892	Forward
chr10	41861562	chr5	49658512	Reverse
chr10	41861570	chr5	49659874	Reverse
chr10	41861573	chr5	49659379	Forward
chr10	41861573	chr5	49666364	Reverse
chr10	41861575	chr4	49149419	Forward
chr10	41861575	chr5	49601899	Forward
chr10	41861575	chr5	49602445	Reverse
chr10	41861578	chr4	49635168	Forward
chr10	41861579	chr4	49098606	Reverse
chr10	41861579	chr5	49602993	Forward
chr10	41861580	chr4	49639106	Reverse
chr10	41861580	chr5	49660966	Reverse
chr10	41861582	chr5	49658658	Reverse
chr10	41861590	chr4	49155333	Forward
chr10	41861591	chr5	49660239	Reverse
chr10	41861593	chr4	49103561	Forward
chr10	41861634	chr4	49123123	Reverse
chr10	41861666	chr4	49120403	Reverse
chr10	41861666	chr4	49149427	Forward
chr10	41861667	chr4	49149700	Reverse
chr10	41861668	chr20	31064010	Forward
chr10	41861668	chr20	31106784	Reverse
chr10	41861668	chr20	31185343	Reverse
chr10	41861668	chr4	49112361	Reverse
chr10	41861668	chr4	49123611	Forward
chr10	41861668	chr4	49149416	Reverse
chr10	41861668	chr4	49149421	Forward
chr10	41861668	chr4	49634223	Forward
chr10	41861668	chr4	49634775	Forward
chr10	41861668	chr4	49635484	Reverse
chr10	41861668	chr4	49635515	Reverse
chr10	41861669	chr20	31054626	Forward
chr10	41861669	chr20	31057117	Forward
chr10	41861669	chr4	49091969	Forward
chr10	41861670	chr20	31064000	Forward
chr10	41861671	chr20	31064001	Forward
chr10	41861671	chr20	31068061	Forward
chr10	41861671	chr4	49118916	Reverse
chr10	41861672	chr20	31058562	Forward
chr10	41861672	chr4	49121128	Reverse
chr10	41861672	chr4	49149430	Reverse
chr10	41861672	chr4	49154467	Forward
chr10	41861673	chr4	49091969	Forward
chr10	41861673	chr4	49149421	Forward
chr10	41861673	chr4	49149421	Forward
chr10	41861674	chr20	31058335	Forward
chr10	41861674	chr4	49149398	Reverse
chr10	41861674	chr4	49150417	Forward
chr10	41861675	chr20	31106479	Forward
chr10	41861675	chr5	49602614	Forward
chr10	41861676	chr20	31105989	Reverse
chr10	41861676	chr4	49103547	Forward
chr10	41861676	chr4	49149408	Reverse
chr10	41861677	chr20	31062251	Forward
chr10	41861677	chr5	49601902	Forward
chr10	41861678	chr20	31063809	Forward
chr10	41861678	chr20	31064010	Forward
chr10	41861678	chr4	49138130	Forward
chr10	41861678	chr4	49149400	Reverse
chr10	41861678	chr4	49149436	Forward
chr10	41861679	chr20	31064001	Forward
chr10	41861679	chr4	49149410	Forward
chr10	41861680	chr4	49118948	Reverse
chr10	41861680	chr4	49149397	Reverse
chr10	41861681	chr20	31105989	Reverse
chr10	41861682	chr4	49102805	Forward
chr10	41861682	chr4	49140582	Reverse
chr10	41861682	chr4	49651362	Forward
chr10	41861683	chr4	49149438	Forward
chr10	41861684	chr20	31058325	Forward
chr10	41861684	chr4	49149442	Forward
chr10	41861685	chr20	31065190	Forward
chr10	41861685	chr20	31070003	Reverse
chr10	41861685	chr20	31185308	Reverse
chr10	41861685	chr4	49099731	Forward
chr10	41861686	chr4	49149421	Forward
chr10	41861686	chr4	49149437	Forward
chr10	41861687	chr20	31064010	Forward
chr10	41861687	chr4	49134443	Forward
chr10	41861687	chr4	49139655	Reverse
chr10	41861687	chr4	49149402	Reverse
chr10	41861688	chr4	49635504	Reverse
chr10	41861689	chr4	49109625	Forward
chr10	41861689	chr4	49137207	Forward
chr10	41861689	chr4	49149385	Forward
chr10	41861690	chr20	31054649	Reverse
chr10	41861690	chr20	31057129	Forward
chr10	41861690	chr4	49139679	Reverse
chr10	41861690	chr4	49149392	Forward
chr10	41861690	chr4	49149433	Forward
chr10	41861691	chr4	49121130	Reverse
chr10	41861691	chr4	49142171	Forward
chr10	41861691	chr4	49153205	Forward
chr10	41861693	chr20	31241696	Forward
chr10	41861693	chr4	49091969	Forward
chr10	41861693	chr4	49149402	Reverse
chr10	41861693	chr4	49150466	Reverse
chr10	41861694	chr4	49109660	Reverse
chr10	41861694	chr4	49149420	Forward
chr10	41861695	chr20	31105989	Reverse
chr10	41861695	chr4	49153205	Forward
chr10	41861696	chr4	49635168	Forward
chr10	41861697	chr4	49108221	Reverse
chr10	41861698	chr4	49138963	Forward
chr10	41861698	chr4	49154447	Forward
chr10	41861699	chr4	49140582	Reverse
chr10	41861699	chr4	49147304	Forward
chr10	41861699	chr4	49154475	Forward
chr10	41861699	chr4	49657094	Forward
chr10	41861700	chr4	49109669	Forward
chr10	41861700	chr4	49129105	Forward
chr10	41861701	chr20	31054653	Reverse
chr10	41861701	chr4	49123585	Forward
chr10	41861702	chr20	31058325	Forward
chr10	41861702	chr4	49091959	Forward
chr10	41861702	chr4	49149421	Forward
chr10	41861703	chr4	49642637	Reverse
chr10	41861704	chr20	31064005	Forward
chr10	41861704	chr20	31105989	Reverse
chr10	41861705	chr20	31105989	Reverse
chr10	41861705	chr20	31106774	Reverse
chr10	41861705	chr5	49659485	Reverse
chr10	41861706	chr20	31185349	Reverse
chr10	41861706	chr4	49118940	Reverse
chr10	41861707	chr20	31058337	Forward
chr10	41861707	chr4	49642637	Reverse
chr10	41861708	chr20	31057118	Reverse
chr10	41861708	chr4	49143972	Reverse
chr10	41861708	chr4	49143976	Reverse
chr10	41861708	chr4	49149404	Reverse
chr10	41861709	chr20	31185349	Reverse
chr10	41861709	chr4	49149435	Forward
chr10	41861709	chr4	49634770	Forward
chr10	41861710	chr4	49092738	Forward
chr10	41861711	chr20	31157824	Forward
chr10	41861711	chr4	49143972	Reverse
chr10	41861711	chr4	49149445	Forward
chr10	41861712	chr4	49137196	Reverse
chr10	41861713	chr20	31058324	Forward
chr10	41861713	chr4	49149414	Forward
chr10	41861714	chr4	49102349	Reverse
chr10	41861714	chr4	49118939	Forward
chr10	41861714	chr4	49149438	Forward
chr10	41861715	chr4	49092750	Forward
chr10	41861715	chr4	49139657	Reverse
chr10	41861715	chr4	49143976	Reverse
chr10	41861716	chr20	31064009	Forward
chr10	41861716	chr4	49138955	Forward
chr10	41861717	chr5	49666177	Reverse
chr10	41861719	chr4	49138957	Forward
chr10	41861719	chr4	49153523	Reverse
chr10	41861720	chr20	31105989	Forward
chr10	41861721	chr4	49092741	Forward
chr10	41861721	chr4	49149421	Forward
chr10	41861721	chr4	49154402	Forward
chr10	41861722	chr4	49109641	Reverse
chr10	41861723	chr4	49149421	Forward
chr10	41861723	chr4	49154433	Reverse
chr10	41861723	chr4	49635495	Reverse
chr10	41861725	chr20	31063983	Forward
chr10	41861725	chr4	49635520	Reverse
chr10	41861727	chr20	31185343	Reverse
chr10	41861727	chr4	49150450	Forward
chr10	41861728	chr20	31062254	Forward
chr10	41861728	chr4	49102497	Reverse
chr10	41861729	chr4	49149400	Reverse
chr10	41861729	chr4	49149421	Forward
chr10	41861730	chr4	49130613	Forward
chr10	41861730	chr4	49143972	Reverse
chr10	41861730	chr4	49149434	Forward
chr10	41861730	chr4	49154446	Forward
chr10	41861730	chr4	49154447	Forward
chr10	41861731	chr4	49149421	Forward
chr10	41861733	chr4	49137200	Reverse
chr10	41861733	chr4	49139682	Forward
chr10	41861733	chr4	49154452	Forward
chr10	41861734	chr20	31064010	Forward
chr10	41861736	chr4	49154446	Forward
chr10	41861737	chr4	49130613	Forward
chr10	41861739	chr20	31064010	Forward
chr10	41861742	chr20	31058336	Forward
chr10	41861742	chr4	49091954	Forward
chr10	41861744	chr20	31064010	Forward
chr10	41861744	chr4	49096167	Forward
chr10	41861745	chr4	49635498	Reverse
chr10	41861749	chr4	49092764	Forward
chr10	41861751	chr4	49154457	Forward
chr10	41861752	chr4	49149434	Forward
chr10	41861753	chr4	49147333	Forward
chr10	41861758	chr4	49143972	Reverse
chr10	41861760	chr20	31058331	Forward
chr10	41861762	chr4	49156410	Forward
chr10	41861763	chr20	31062254	Forward
chr10	41861770	chr4	49099744	Forward
chr10	41861798	chr4	49138148	Reverse
chr10	41861806	chr4	49119659	Forward
chr10	41861814	chr20	31157825	Forward
chr10	41861834	chr4	49635839	Reverse
chr10	41861844	chr4	49094536	Reverse
chr10	41861845	chr4	49631657	Reverse
chr10	41861846	chr20	31063996	Reverse
chr10	41861846	chr5	49661010	Reverse
chr10	41861848	chr4	49102538	Reverse
chr10	41861859	chr4	49102546	Reverse
chr10	41861888	chr4	49138132	Forward
chr10	41861909	chr4	49134423	Reverse
chr10	41862013	chr4	49103859	Forward
chr10	41862013	chr5	49656501	Reverse
chr10	41862014	chr4	49107384	Forward
chr10	41862015	chr4	49119918	Reverse
chr10	41862015	chr4	49119937	Reverse
chr10	41862022	chr4	49129548	Reverse
chr10	41862025	chr4	49657573	Forward
chr10	41862034	chr5	49658502	Reverse
chr10	41862040	chr4	49091861	Reverse
chr10	41862049	chr5	49658414	Reverse
chr10	41862053	chr5	49661751	Reverse
chr10	41862054	chr4	49149332	Reverse
chr10	41862057	chr4	49150869	Reverse
chr10	41862058	chr4	49140538	Reverse
chr10	41862062	chr5	49602013	Reverse
chr10	41862065	chr4	49108322	Reverse
chr10	41862065	chr4	49108594	Reverse
chr10	41862068	chr4	49137170	Reverse
chr10	41862069	chr20	31052513	Reverse
chr10	41862074	chr20	31052460	Reverse
chr10	41862230	chr20	31158681	Reverse
chr10	41862291	chr4	49139825	Reverse
chr10	41862411	chr4	49099553	Reverse
chr10	41862799	chr4	49130841	Forward
chr10	41862805	chr5	49602015	Reverse
chr10	41862940	chr4	49148937	Forward
chr10	41862944	chr4	49092765	Forward
chr10	41862946	chr4	49137168	Forward
chr10	41862948	chr4	49149428	Forward
chr10	41862954	chr4	49137206	Forward
chr10	41862995	chr4	49155749	Reverse
chr10	41863133	chr5	49602608	Forward
chr10	41863138	chr4	49096779	Forward
chr10	41863142	chr4	49149378	Reverse
chr10	41863314	chr5	49601503	Reverse
chr10	41863332	chr4	49637512	Forward
chr10	41863333	chr20	31061823	Reverse
chr10	41863341	chr4	49637509	Forward
chr10	41863349	chr4	49149771	Forward
chr10	41863350	chr20	31053936	Reverse
chr10	41863351	chr4	49149329	Forward
chr10	41863351	chr4	49638819	Forward
chr10	41863357	chr4	49139639	Reverse
chr10	41863359	chr4	49109670	Reverse
chr10	41863359	chr4	49139702	Reverse
chr10	41863359	chr4	49147340	Forward
chr10	41863378	chr4	49637509	Forward
chr10	41863446	chr20	31241567	Reverse
chr10	41863575	chr4	49104353	Reverse
chr10	41863595	chr4	49151039	Reverse
chr10	41863663	chr4	49112666	Forward
chr10	41863663	chr4	49631416	Forward
chr10	41863667	chr4	49651359	Reverse
chr10	41863772	chr20	31068129	Forward
chr10	41863773	chr20	31071707	Reverse
chr10	41863774	chr20	31057868	Reverse
chr10	41863774	chr20	31061427	Reverse
chr10	41863774	chr20	31068903	Forward
chr10	41863774	chr20	31068941	Forward
chr10	41863774	chr20	31069118	Forward
chr10	41863774	chr20	31072260	Forward
chr10	41863775	chr20	31072248	Forward
chr10	41863776	chr20	31057592	Reverse
chr10	41863776	chr20	31068174	Forward
chr10	41863777	chr20	31054695	Reverse
chr10	41863777	chr20	31055134	Reverse
chr10	41863777	chr20	31067900	Forward
chr10	41863777	chr20	31075305	Reverse
chr10	41863777	chr4	49097174	Forward
chr10	41863777	chr4	49637604	Forward
chr10	41863779	chr4	49109678	Reverse
chr10	41863781	chr20	31055094	Reverse
chr10	41863781	chr20	31067999	Forward
chr10	41863781	chr4	49637596	Forward
chr10	41863782	chr20	31057359	Reverse
chr10	41863782	chr20	31061337	Forward
chr10	41863782	chr20	31067906	Forward
chr10	41863782	chr20	31067921	Forward
chr10	41863782	chr20	31067989	Forward
chr10	41863782	chr20	31067989	Forward
chr10	41863782	chr20	31068324	Forward
chr10	41863783	chr20	31061676	Reverse
chr10	41863784	chr20	31074172	Forward
chr10	41863786	chr20	31055237	Reverse
chr10	41863786	chr20	31055244	Reverse
chr10	41863786	chr20	31072327	Forward
chr10	41863789	chr20	31052373	Forward
chr10	41863789	chr20	31068003	Forward
chr10	41863790	chr4	49098146	Forward
chr10	41863790	chr4	49657507	Reverse
chr10	41863794	chr20	31061942	Forward
chr10	41863795	chr20	31072060	Forward
chr10	41864072	chr4	49106396	Reverse
chr10	41864076	chr4	49106393	Reverse
chr10	41864077	chr4	49092758	Reverse
chr10	41864078	chr4	49149419	Forward
chr10	41864082	chr4	49134633	Reverse
chr10	41864082	chr4	49142399	Forward
chr10	41864088	chr4	49136039	Reverse
chr10	41864091	chr4	49640256	Forward
chr10	41864097	chr4	49149412	Forward
chr10	41864118	chr4	49149416	Forward
chr10	41864118	chr4	49632685	Reverse
chr10	41864121	chr4	49106393	Reverse
chr10	41864131	chr20	31067997	Reverse
chr10	41864238	chr4	49155884	Reverse
chr10	41864241	chr4	49102546	Forward
chr10	41864241	chr4	49123882	Forward
chr10	41864246	chr4	49124638	Forward
chr10	41864261	chr4	49139965	Forward
chr10	41864262	chr4	49636246	Reverse
chr10	41864457	chr20	31055979	Reverse
chr10	41864457	chr20	31055982	Reverse
chr10	41864457	chr4	49097153	Forward
chr10	41864457	chr4	49104396	Forward
chr10	41864457	chr4	49104415	Forward
chr10	41864457	chr4	49107724	Forward
chr10	41864457	chr4	49107780	Reverse
chr10	41864457	chr4	49112357	Forward
chr10	41864457	chr4	49147268	Reverse
chr10	41864457	chr4	49147280	Reverse
chr10	41864457	chr4	49651368	Reverse
chr10	41864466	chr4	49102446	Reverse
chr10	41864473	chr20	31054628	Reverse
chr10	41864474	chr4	49145603	Reverse
chr10	41864601	chr4	49155451	Forward
chr10	41864604	chr4	49113032	Forward
chr10	41864606	chr4	49111188	Forward
chr10	41864609	chr4	49150521	Forward
chr10	41864609	chr4	49155460	Forward
chr10	41864610	chr4	49149414	Reverse
chr10	41864617	chr4	49119882	Reverse
chr10	41864655	chr20	31054637	Forward
chr10	41864673	chr4	49637509	Reverse
chr10	41864693	chr4	49149424	Reverse
chr10	41864699	chr5	49660070	Forward
chr10	41864703	chr5	49658213	Forward
chr10	41864768	chr4	49151203	Forward
chr10	41864769	chr20	31068064	Forward
chr10	41864777	chr4	49642597	Forward
chr10	41864788	chr4	49126599	Forward
chr10	41864798	chr4	49134435	Reverse
chr10	41864816	chr4	49121779	Forward
chr10	41865046	chr4	49156180	Reverse
chr10	41865053	chr5	49601495	Reverse
chr10	41865105	chr20	31106012	Forward
chr10	41865186	chr4	49154428	Forward
chr10	41865202	chr4	49155376	Forward
chr10	41865204	chr20	31106761	Forward
chr10	41865219	chr4	49101729	Reverse
chr10	41865219	chr4	49111462	Forward
chr10	41865219	chr4	49133680	Forward
chr10	41865226	chr4	49149406	Reverse
chr10	41865230	chr4	49154437	Reverse
chr10	41865234	chr4	49155394	Forward
chr10	41865236	chr4	49155357	Forward
chr10	41865239	chr4	49633384	Reverse
chr10	41865240	chr20	31106768	Forward
chr10	41865241	chr4	49150439	Reverse
chr10	41865242	chr4	49155426	Forward
chr10	41865247	chr4	49150453	Reverse
chr10	41865248	chr4	49155411	Reverse
chr10	41865254	chr4	49138125	Reverse
chr10	41865258	chr4	49149405	Reverse
chr10	41865259	chr20	31157776	Forward
chr10	41865261	chr20	31241612	Reverse
chr10	41865262	chr4	49103521	Reverse
chr10	41865263	chr4	49109683	Reverse
chr10	41865263	chr4	49155328	Forward
chr10	41865264	chr4	49118874	Reverse
chr10	41865264	chr4	49637091	Reverse
chr10	41865265	chr4	49126628	Forward
chr10	41865271	chr20	31060206	Forward
chr10	41865272	chr4	49149377	Reverse
chr10	41865293	chr4	49635167	Forward
chr10	41865327	chr4	49120652	Forward
chr10	41865354	chr4	49638062	Forward
chr10	41865360	chr20	31158201	Reverse
chr10	41865360	chr4	49093874	Reverse
chr10	41865360	chr4	49093938	Reverse
chr10	41865360	chr4	49095504	Reverse
chr10	41865360	chr4	49120591	Reverse
chr10	41865360	chr4	49120965	Forward
chr10	41865360	chr4	49120985	Forward
chr10	41865360	chr4	49120996	Forward
chr10	41865360	chr4	49121011	Forward
chr10	41865360	chr4	49121143	Forward
chr10	41865360	chr4	49121175	Forward
chr10	41865360	chr4	49135792	Forward
chr10	41865360	chr4	49135902	Reverse
chr10	41865360	chr4	49139760	Forward
chr10	41865360	chr4	49142352	Forward
chr10	41865360	chr4	49145460	Forward
chr10	41865360	chr4	49657785	Reverse
chr10	41865362	chr4	49098723	Reverse
chr10	41865362	chr4	49657792	Reverse
chr10	41865363	chr4	49115175	Forward
chr10	41865363	chr4	49657805	Reverse
chr10	41865364	chr4	49120947	Reverse
chr10	41865365	chr20	31057653	Forward
chr10	41865366	chr4	49121124	Forward
chr10	41865367	chr5	49658007	Forward
chr10	41865370	chr4	49138952	Reverse
chr10	41865370	chr4	49139657	Reverse
chr10	41865370	chr4	49139737	Forward
chr10	41865375	chr4	49108442	Reverse
chr10	41865375	chr4	49118444	Forward
chr10	41865387	chr4	49120909	Forward
chr10	41865387	chr4	49145460	Forward
chr10	41865390	chr4	49635146	Forward
chr10	41865392	chr4	49120888	Forward
chr10	41865393	chr4	49093845	Forward
chr10	41865489	chr4	49155382	Forward
chr10	41865525	chr4	49093575	Forward
chr10	41865525	chr4	49118875	Reverse
chr10	41865542	chr20	31185346	Reverse
chr10	41865554	chr4	49091969	Forward
chr10	41865671	chr5	49667152	Reverse
chr10	41865824	chr4	49101812	Reverse
chr10	41865841	chr4	49092762	Forward
chr10	41865843	chr4	49109008	Reverse
chr10	41865872	chr20	31054169	Reverse
chr10	41865875	chr20	31052253	Reverse
chr10	41865875	chr4	49102439	Forward
chr10	41865875	chr5	49666783	Forward
chr10	41865877	chr4	49094929	Forward
chr10	41865879	chr4	49150460	Forward
chr10	41865880	chr4	49632598	Forward
chr10	41865884	chr4	49139663	Forward
chr10	41865914	chr20	31166327	Forward
chr10	41865959	chr20	31053327	Forward
chr10	41865963	chr20	31054856	Reverse
chr10	41865964	chr4	49107177	Reverse
chr10	41865964	chr4	49657583	Forward
chr10	41865965	chr20	31106773	Reverse
chr10	41865965	chr4	49101026	Reverse
chr10	41865965	chr4	49105393	Forward
chr10	41865965	chr4	49105691	Reverse
chr10	41865965	chr4	49105712	Reverse
chr10	41865965	chr4	49106146	Reverse
chr10	41865965	chr4	49106762	Reverse
chr10	41865965	chr4	49118920	Forward
chr10	41865965	chr4	49138956	Reverse
chr10	41865965	chr4	49635535	Reverse
chr10	41865965	chr4	49657560	Reverse
chr10	41865969	chr4	49096816	Reverse
chr10	41865969	chr4	49105666	Reverse
chr10	41865969	chr4	49110680	Forward
chr10	41865969	chr4	49141844	Reverse
chr10	41865969	chr4	49639164	Reverse
chr10	41865971	chr20	31055975	Forward
chr10	41865971	chr4	49639157	Reverse
chr10	41865974	chr4	49140706	Forward
chr10	41866226	chr4	49091956	Forward
chr10	41866301	chr4	49110327	Reverse
chr10	41866450	chr5	49658134	Reverse
chr10	41866665	chr4	49631636	Reverse
chr10	41866680	chr4	49112742	Forward
chr10	41866948	chr20	31069447	Forward
chr10	41867310	chr20	31068181	Reverse
chr10	41868032	chr20	31106789	Reverse
chr10	41868224	chr4	49094930	Forward
chr10	41868256	chr4	49123976	Reverse
chr10	41868275	chr4	49640062	Reverse
chr10	41868279	chr4	49121003	Reverse
chr10	41868570	chr4	49095221	Forward
chr10	41868858	chr5	49661727	Forward
chr10	41869231	chr4	49110675	Reverse
chr10	41869372	chr4	49094875	Forward
chr10	41869387	chr20	31224125	Forward
chr10	41869387	chr4	49092739	Forward
chr10	41869387	chr4	49655182	Reverse
chr10	41869388	chr5	49656998	Forward
chr10	41869390	chr4	49092342	Reverse
chr10	41869390	chr4	49102430	Reverse
chr10	41869390	chr5	49661039	Reverse
chr10	41869391	chr4	49102551	Reverse
chr10	41869391	chr4	49102568	Reverse
chr10	41869391	chr4	49112348	Reverse
chr10	41869391	chr4	49638753	Forward
chr10	41869392	chr20	31054628	Forward
chr10	41869392	chr20	31058300	Forward
chr10	41869392	chr20	31058301	Reverse
chr10	41869392	chr4	49646268	Forward
chr10	41869393	chr4	49142070	Reverse
chr10	41869393	chr4	49639115	Forward
chr10	41869394	chr4	49092660	Forward
chr10	41869394	chr4	49092960	Forward
chr10	41869394	chr4	49092968	Forward
chr10	41869394	chr4	49097280	Forward
chr10	41869394	chr4	49102516	Reverse
chr10	41869394	chr4	49102551	Reverse
chr10	41869394	chr4	49102551	Reverse
chr10	41869394	chr4	49104315	Forward
chr10	41869394	chr4	49112339	Reverse
chr10	41869394	chr4	49140566	Reverse
chr10	41869394	chr4	49655182	Reverse
chr10	41869394	chr5	49602268	Forward
chr10	41869394	chr5	49602268	Forward
chr10	41869395	chr20	31060763	Reverse
chr10	41869395	chr4	49108363	Forward
chr10	41869395	chr4	49154726	Reverse
chr10	41869395	chr5	49602611	Forward
chr10	41869396	chr4	49655155	Reverse
chr10	41869397	chr4	49137207	Forward
chr10	41869397	chr4	49149266	Forward
chr10	41869398	chr4	49137203	Reverse
chr10	41869398	chr4	49149376	Forward
chr10	41869398	chr4	49655156	Reverse
chr10	41869398	chr4	49655166	Reverse
chr10	41869399	chr20	31062253	Forward
chr10	41869399	chr20	31201510	Reverse
