chr20	31061583	chr10	41906490	chr10
chr20	31061638	chr10	41906490	chr10
chr20	31060543	chr10	41906491	chr10
chr20	31061116	chr10	41906492	chr10
chr20	31061189	chr10	41906494	chr10
chr20	31157771	chr10	41906500	chr10
chr20	31064020	chr10	41906505	chr10
chr20	31065226	chr10	41906780	chr10
chr20	31061070	chr10	41907349	chr10
chr20	31058603	chr10	41907446	chr10
chr20	31060062	chr10	41907672	chr10
chr20	31185364	chr10	41907714	chr10
chr20	31074261	chr10	41907835	chr10
chr20	31105990	chr10	41908124	chr10
chr20	31106777	chr10	41908653	chr10
chr20	31068085	chr10	41908829	chr10
chr20	31184877	chr10	41908963	chr10
chr20	31060053	chr10	41908973	chr10
chr20	31057140	chr10	41909117	chr10
chr20	31105999	chr10	41909306	chr10
chr20	31058296	chr10	41909411	chr10
chr20	31106763	chr10	41909411	chr10
chr20	31185781	chr10	41909411	chr10
chr20	31241665	chr10	41909411	chr10
chr20	31058341	chr10	41909412	chr10
chr20	31241666	chr10	41909412	chr10
chr20	31241697	chr10	41909412	chr10
chr20	31073407	chr10	41909447	chr10
chr20	31051980	chr10	41909476	chr10
chr20	31241859	chr10	41909513	chr10
chr20	31074850	chr10	41909642	chr10
chr20	31073943	chr10	41909643	chr10
chr20	31106012	chr10	41909812	chr10
chr20	31198407	chr10	41909852	chr10
chr20	31074086	chr10	41909853	chr10
chr20	31054643	chr10	41909864	chr10
chr20	31054643	chr10	41909868	chr10
chr20	31054645	chr10	41909891	chr10
chr20	31054668	chr10	41909904	chr10
chr20	31069435	chr10	41909909	chr10
chr20	31063801	chr10	41909943	chr10
chr20	31054655	chr10	41909971	chr10
chr20	31054629	chr10	41910042	chr10
chr20	31063081	chr10	41910317	chr10
chr20	31063842	chr10	41910330	chr10
chr20	31063836	chr10	41910331	chr10
chr20	31099136	chr10	41910647	chr10
chr20	31052758	chr10	41910691	chr10
chr20	31058324	chr10	41910699	chr10
chr20	31106782	chr10	41910717	chr10
chr20	31189220	chr10	41910717	chr10
chr20	31054646	chr10	41910719	chr10
chr20	31241835	chr10	41910726	chr10
chr20	31068066	chr10	41910737	chr10
chr20	31241730	chr10	41910745	chr10
chr20	31241691	chr10	41910764	chr10
chr20	31241621	chr10	41910773	chr10
chr20	31158196	chr10	41910776	chr10
chr20	31106024	chr10	41910783	chr10
chr20	31068041	chr10	41910785	chr10
chr20	31055977	chr10	41910929	chr10
chr20	31106015	chr10	41910929	chr10
chr20	31201576	chr10	41910932	chr10
chr20	31055961	chr10	41911274	chr10
chr20	31074305	chr10	41911299	chr10
chr20	31083387	chr10	41911702	chr10
chr20	31201504	chr10	41911702	chr10
chr20	31068054	chr10	41911753	chr10
chr20	31069435	chr10	41912048	chr10
chr20	31106783	chr10	41912052	chr10
chr20	31171508	chr10	41912064	chr10
chr20	31053334	chr10	41912100	chr10
chr20	31057851	chr10	41912151	chr10
chr20	31054632	chr10	41912867	chr10
chr20	31105990	chr10	41912925	chr10
chr20	31054639	chr10	41913308	chr10
chr20	31064010	chr10	41914549	chr10
chr20	31058345	chr10	41914553	chr10
chr20	31075562	chr10	41914554	chr10
chr20	31068070	chr10	41914561	chr10
chr20	31106768	chr10	41914593	chr10
chr20	31106783	chr10	41914593	chr10
chr20	31241635	chr10	41914603	chr10
chr20	31059276	chr10	41914605	chr10
chr20	31158186	chr10	41914607	chr10
chr20	31241633	chr10	41914608	chr10
chr20	31072941	chr10	41914609	chr10
chr20	31060872	chr10	41914610	chr10
chr20	31241655	chr10	41914610	chr10
chr20	31054628	chr10	41914612	chr10
chr20	31052755	chr10	41914615	chr10
chr20	31054629	chr10	41914615	chr10
chr20	31073004	chr10	41914615	chr10
chr20	31185333	chr10	41914615	chr10
chr20	31241644	chr10	41914615	chr10
chr20	31064017	chr10	41914628	chr10
chr20	31185333	chr10	41914630	chr10
chr20	31198688	chr10	41914630	chr10
chr20	31058326	chr10	41914632	chr10
chr20	31189213	chr10	41914673	chr10
chr20	31187233	chr10	41914683	chr10
chr20	31106007	chr10	41914705	chr10
chr20	31106772	chr10	41914921	chr10
chr20	31241645	chr10	41914937	chr10
chr20	31072950	chr10	41915034	chr10
chr20	31189217	chr10	41915038	chr10
chr20	31064017	chr10	41915054	chr10
chr20	31224909	chr10	41915137	chr10
chr20	31062413	chr10	41915140	chr10
chr20	31062413	chr10	41915140	chr10
chr20	31062413	chr10	41915140	chr10
chr20	31062419	chr10	41915140	chr10
chr20	31106768	chr10	41915494	chr10
chr20	31106775	chr10	41915494	chr10
chr20	31059376	chr10	41915816	chr10
chr20	31198408	chr10	41915816	chr10
chr20	31241541	chr10	41915816	chr10
chr20	31241541	chr10	41915816	chr10
chr20	31241541	chr10	41915816	chr10
chr20	31241556	chr10	41915816	chr10
chr20	31241566	chr10	41915816	chr10
chr20	31241578	chr10	41915816	chr10
chr20	31241586	chr10	41915816	chr10
chr20	31064002	chr10	41915847	chr10
chr20	28772169	chr13	16000266	chr13
chr20	28770883	chr13	16001374	chr13
chr20	28924333	chr13	16003211	chr13
chr20	28762277	chr13	16003221	chr13
chr20	28924288	chr13	16003233	chr13
chr20	28762266	chr13	16003252	chr13
chr20	28762255	chr13	16003271	chr13
chr20	28924428	chr13	16003295	chr13
chr20	28925371	chr13	16003674	chr13
chr20	28765622	chr13	16013476	chr13
chr20	28765608	chr13	16013527	chr13
chr20	28765504	chr13	16013538	chr13
chr20	28762255	chr13	16013835	chr13
chr20	28772511	chr13	16016546	chr13
chr20	28772469	chr13	16016553	chr13
chr20	28772486	chr13	16016553	chr13
chr20	28772503	chr13	16016553	chr13
chr20	28772513	chr13	16016553	chr13
chr20	28772512	chr13	16016556	chr13
chr20	28772255	chr13	16016562	chr13
chr20	28772480	chr13	16016562	chr13
chr20	28772920	chr13	16016562	chr13
chr20	28772468	chr13	16016563	chr13
chr20	28773004	chr13	16016564	chr13
chr20	28773009	chr13	16016566	chr13
chr20	28770512	chr13	16016571	chr13
chr20	28772496	chr13	16016571	chr13
chr20	28772900	chr13	16016574	chr13
chr20	28772420	chr13	16016585	chr13
chr20	28772916	chr13	16016586	chr13
chr20	28772514	chr13	16016588	chr13
chr20	28772521	chr13	16016590	chr13
chr20	28772906	chr13	16016593	chr13
chr20	28772504	chr13	16016597	chr13
chr20	28772463	chr13	16016598	chr13
chr20	28772503	chr13	16016600	chr13
chr20	28772466	chr13	16016602	chr13
chr20	28772466	chr13	16016602	chr13
chr20	28772470	chr13	16016602	chr13
chr20	28772725	chr13	16016603	chr13
chr20	28772480	chr13	16016609	chr13
chr20	28772480	chr13	16016609	chr13
chr20	28770886	chr13	16016613	chr13
chr20	28772402	chr13	16016614	chr13
chr20	28772469	chr13	16016614	chr13
chr20	28772468	chr13	16016617	chr13
chr20	28772468	chr13	16016618	chr13
chr20	28772769	chr13	16016620	chr13
chr20	28772482	chr13	16016621	chr13
chr20	28772493	chr13	16016621	chr13
chr20	28772911	chr13	16016623	chr13
chr20	28772490	chr13	16016624	chr13
chr20	28772493	chr13	16016625	chr13
chr20	28770735	chr13	16016628	chr13
chr20	28772413	chr13	16016628	chr13
chr20	28772469	chr13	16016628	chr13
chr20	28772479	chr13	16016631	chr13
chr20	28772493	chr13	16016631	chr13
chr20	28772475	chr13	16016632	chr13
chr20	28772419	chr13	16016634	chr13
chr20	28772501	chr13	16016638	chr13
chr20	28772469	chr13	16016639	chr13
chr20	28772572	chr13	16016639	chr13
chr20	28772532	chr13	16016640	chr13
chr20	28772505	chr13	16016641	chr13
chr20	28772488	chr13	16016642	chr13
chr20	28770884	chr13	16016646	chr13
chr20	28772469	chr13	16016646	chr13
chr20	28772469	chr13	16016648	chr13
chr20	28772466	chr13	16016649	chr13
chr20	28772444	chr13	16016654	chr13
chr20	28772495	chr13	16016656	chr13
chr20	28772950	chr13	16016657	chr13
chr20	28772463	chr13	16016660	chr13
chr20	28772495	chr13	16016662	chr13
chr20	28772922	chr13	16016666	chr13
chr20	28770880	chr13	16016667	chr13
chr20	28772450	chr13	16016667	chr13
chr20	28772490	chr13	16016667	chr13
chr20	28772511	chr13	16016668	chr13
chr20	28772488	chr13	16016670	chr13
chr20	28772894	chr13	16016671	chr13
chr20	28772519	chr13	16016673	chr13
chr20	28772492	chr13	16016674	chr13
chr20	28772494	chr13	16016674	chr13
chr20	28772538	chr13	16016674	chr13
chr20	28772918	chr13	16016674	chr13
chr20	28770731	chr13	16016676	chr13
chr20	28770506	chr13	16016677	chr13
chr20	28772480	chr13	16016683	chr13
chr20	28772401	chr13	16016684	chr13
chr20	28772410	chr13	16016685	chr13
chr20	28772493	chr13	16016694	chr13
chr20	28772493	chr13	16016698	chr13
chr20	28770741	chr13	16016707	chr13
chr20	28772473	chr13	16016708	chr13
chr20	28772469	chr13	16016715	chr13
chr20	28770738	chr13	16016742	chr13
chr20	28772469	chr13	16016744	chr13
chr20	28772420	chr13	16016748	chr13
chr20	28772470	chr13	16016749	chr13
chr20	28772416	chr13	16016759	chr13
chr20	28772401	chr13	16016764	chr13
chr20	28770727	chr13	16016771	chr13
chr20	28770879	chr13	16016772	chr13
chr20	28772892	chr13	16016778	chr13
chr20	28770725	chr13	16016790	chr13
chr20	28772475	chr13	16016795	chr13
chr20	28772398	chr13	16016802	chr13
chr20	28772464	chr13	16016805	chr13
chr20	28772511	chr13	16016811	chr13
chr20	28772267	chr13	16016814	chr13
chr20	28772413	chr13	16016817	chr13
chr20	28772469	chr13	16016817	chr13
chr20	28772468	chr13	16016822	chr13
chr20	28772493	chr13	16016822	chr13
chr20	28772495	chr13	16016825	chr13
chr20	28772469	chr13	16016831	chr13
chr20	28772469	chr13	16016831	chr13
chr20	28772170	chr13	16016833	chr13
chr20	28772482	chr13	16016834	chr13
chr20	28772501	chr13	16016834	chr13
chr20	28772469	chr13	16016837	chr13
chr20	28772448	chr13	16016839	chr13
chr20	28772481	chr13	16016840	chr13
chr20	28772173	chr13	16016844	chr13
chr20	28772420	chr13	16016848	chr13
chr20	28772501	chr13	16016849	chr13
chr20	28772526	chr13	16016851	chr13
chr20	28772415	chr13	16016854	chr13
chr20	28772461	chr13	16016858	chr13
chr20	28764688	chr13	16020143	chr13
chr20	28765796	chr13	16020149	chr13
chr20	28926158	chr13	16020304	chr13
chr20	28925507	chr13	16020314	chr13
chr20	28925283	chr13	16020315	chr13
chr20	28925498	chr13	16020333	chr13
chr20	28926411	chr13	16020334	chr13
chr20	28925316	chr13	16020335	chr13
chr20	28926119	chr13	16020335	chr13
chr20	28925453	chr13	16020341	chr13
chr20	28925629	chr13	16020342	chr13
chr20	28926350	chr13	16020349	chr13
chr20	28925607	chr13	16020355	chr13
chr20	28925349	chr13	16020361	chr13
chr20	28762344	chr13	16022316	chr13
chr20	28762283	chr13	16022320	chr13
chr20	28762324	chr13	16022323	chr13
chr20	28762291	chr13	16022330	chr13
chr20	28762293	chr13	16022342	chr13
chr20	28762325	chr13	16022358	chr13
chr20	28762310	chr13	16022359	chr13
chr20	28762326	chr13	16022391	chr13
chr20	28762298	chr13	16022404	chr13
chr20	28762270	chr13	16022409	chr13
chr20	28762294	chr13	16022420	chr13
chr20	28762266	chr13	16022427	chr13
chr20	28762249	chr13	16022428	chr13
chr20	28768404	chr13	16030620	chr13
chr20	28768379	chr13	16030623	chr13
chr20	28768340	chr13	16030625	chr13
chr20	28768376	chr13	16030630	chr13
chr20	28768356	chr13	16030631	chr13
chr20	28768441	chr13	16030631	chr13
chr20	28768342	chr13	16030633	chr13
chr20	28768442	chr13	16030641	chr13
chr20	28768477	chr13	16030644	chr13
chr20	28768353	chr13	16030650	chr13
chr20	28768344	chr13	16030653	chr13
chr20	28768368	chr13	16030655	chr13
chr20	28768351	chr13	16030657	chr13
chr20	28768352	chr13	16030660	chr13
chr20	28768409	chr13	16030660	chr13
chr20	28768348	chr13	16030661	chr13
chr20	28768384	chr13	16030661	chr13
chr20	28768275	chr13	16030663	chr13
chr20	28768378	chr13	16030664	chr13
chr20	28768378	chr13	16030664	chr13
chr20	28768432	chr13	16030664	chr13
chr20	28768413	chr13	16030670	chr13
chr20	28768229	chr13	16030674	chr13
chr20	28768396	chr13	16030675	chr13
chr20	28768458	chr13	16030679	chr13
chr20	28768274	chr13	16030681	chr13
chr20	28768377	chr13	16030699	chr13
chr20	28768338	chr13	16030703	chr13
chr20	28768421	chr13	16030704	chr13
chr20	29014066	chr13	16031340	chr13
chr20	28766722	chr13	16040518	chr13
chr20	28930563	chr13	16048371	chr13
chr20	29014073	chr13	16056944	chr13
chr20	28930568	chr13	16066972	chr13
chr20	28930514	chr13	16067021	chr13
chr20	28930582	chr13	16067053	chr13
chr20	28930584	chr13	16067055	chr13
chr20	28931176	chr13	16090031	chr13
chr20	28745682	chr13	16111384	chr13
chr20	28745666	chr13	16114620	chr13
chr20	28745687	chr13	16114624	chr13
chr20	28746378	chr13	16114625	chr13
chr20	28746378	chr13	16114625	chr13
chr20	28746385	chr13	16114625	chr13
chr20	28745702	chr13	16114634	chr13
chr20	28745711	chr13	16114635	chr13
chr20	28745712	chr13	16114638	chr13
chr20	28748548	chr13	16120062	chr13
chr20	28745542	chr13	16123029	chr13
chr20	28745372	chr13	16123033	chr13
chr20	28745393	chr13	16123035	chr13
chr20	28745558	chr13	16123036	chr13
chr20	28745535	chr13	16123048	chr13
chr20	28745504	chr13	16123055	chr13
chr20	28747038	chr13	16123170	chr13
chr20	28747056	chr13	16123170	chr13
chr20	28747030	chr13	16123174	chr13
chr20	28745546	chr13	16123175	chr13
chr20	28748249	chr13	16123175	chr13
chr20	28747056	chr13	16123180	chr13
chr20	28747043	chr13	16123182	chr13
chr20	28747035	chr13	16123183	chr13
chr20	28747056	chr13	16123185	chr13
chr20	28747034	chr13	16123187	chr13
chr20	28747041	chr13	16123189	chr13
chr20	28747049	chr13	16123198	chr13
chr20	28747056	chr13	16123200	chr13
chr20	28747046	chr13	16123203	chr13
chr20	28747032	chr13	16123214	chr13
chr20	28747033	chr13	16123222	chr13
chr20	28748139	chr13	16123241	chr13
chr20	28748153	chr13	16123256	chr13
chr20	28748248	chr13	16123355	chr13
chr20	28747040	chr13	16123361	chr13
chr20	28745679	chr13	16128467	chr13
chr20	28747056	chr13	16135872	chr13
chr20	28747058	chr13	16135872	chr13
chr20	28747068	chr13	16135878	chr13
chr20	28747054	chr13	16135882	chr13
chr20	28747063	chr13	16135882	chr13
chr20	28747051	chr13	16135889	chr13
chr20	28747042	chr13	16135890	chr13
chr20	28747043	chr13	16135893	chr13
chr20	28747062	chr13	16135896	chr13
chr20	28747038	chr13	16135899	chr13
chr20	28747073	chr13	16135899	chr13
chr20	28747021	chr13	16135900	chr13
chr20	28747065	chr13	16135900	chr13
chr20	28747066	chr13	16135903	chr13
chr20	28747055	chr13	16135905	chr13
chr20	28747042	chr13	16135908	chr13
chr20	28747073	chr13	16135912	chr13
chr20	28747040	chr13	16135915	chr13
chr20	28747040	chr13	16135916	chr13
chr20	28747022	chr13	16135921	chr13
chr20	28747051	chr13	16135921	chr13
chr20	28747053	chr13	16135921	chr13
chr20	28747057	chr13	16135921	chr13
chr20	28747054	chr13	16135923	chr13
chr20	28747051	chr13	16135924	chr13
chr20	28746390	chr13	16136029	chr13
chr20	28747042	chr13	16136029	chr13
chr20	28747050	chr13	16136030	chr13
chr20	28747051	chr13	16136030	chr13
chr20	28747018	chr13	16136031	chr13
chr20	28747071	chr13	16136032	chr13
chr20	28747072	chr13	16136032	chr13
chr20	28747064	chr13	16136034	chr13
chr20	28747082	chr13	16136034	chr13
chr20	28747063	chr13	16136035	chr13
chr20	28747079	chr13	16136035	chr13
chr20	28747082	chr13	16136035	chr13
chr20	28747070	chr13	16136036	chr13
chr20	28747040	chr13	16136037	chr13
chr20	28747072	chr13	16136038	chr13
chr20	28747083	chr13	16136038	chr13
chr20	28747040	chr13	16136040	chr13
chr20	28747072	chr13	16136040	chr13
chr20	28747074	chr13	16136040	chr13
chr20	28747081	chr13	16136043	chr13
chr20	28747066	chr13	16136045	chr13
chr20	28747018	chr13	16136046	chr13
chr20	28747047	chr13	16136046	chr13
chr20	28747051	chr13	16136046	chr13
chr20	28747059	chr13	16136046	chr13
chr20	28747060	chr13	16136046	chr13
chr20	28747072	chr13	16136048	chr13
chr20	28747041	chr13	16136049	chr13
chr20	28747021	chr13	16136050	chr13
chr20	28747070	chr13	16136050	chr13
chr20	28747063	chr13	16136052	chr13
chr20	28747068	chr13	16136054	chr13
chr20	28747038	chr13	16136055	chr13
chr20	28747059	chr13	16136055	chr13
chr20	28747067	chr13	16136055	chr13
chr20	28747071	chr13	16136058	chr13
chr20	28747041	chr13	16136059	chr13
chr20	28747043	chr13	16136059	chr13
chr20	28747014	chr13	16136060	chr13
chr20	28747086	chr13	16136061	chr13
chr20	28747068	chr13	16136062	chr13
chr20	28747077	chr13	16136071	chr13
chr20	28747082	chr13	16136074	chr13
chr20	28747050	chr13	16136075	chr13
chr20	28747070	chr13	16136075	chr13
chr20	28745542	chr13	16165018	chr13
chr20	28745537	chr13	16165019	chr13
chr20	28745578	chr13	16165020	chr13
chr20	28745566	chr13	16165024	chr13
chr20	28745560	chr13	16165029	chr13
chr20	28745396	chr13	16165034	chr13
chr20	28745557	chr13	16165037	chr13
chr20	28745399	chr13	16165045	chr13
chr20	28745567	chr13	16165046	chr13
chr20	28745514	chr13	16165047	chr13
chr20	28745706	chr13	16166594	chr13
chr20	28745310	chr13	16168566	chr13
chr20	28745396	chr13	16168566	chr13
chr20	28745375	chr13	16168571	chr13
chr20	28745367	chr13	16168578	chr13
chr20	28745303	chr13	16168581	chr13
chr20	28745371	chr13	16168582	chr13
chr20	28745096	chr13	16168589	chr13
chr20	28745388	chr13	16168591	chr13
chr20	28745099	chr13	16168598	chr13
chr20	28745327	chr13	16168600	chr13
chr20	28745387	chr13	16168600	chr13
chr20	28745092	chr13	16168606	chr13
chr20	28745299	chr13	16168607	chr13
chr20	28745350	chr13	16168609	chr13
chr20	28745510	chr13	16168611	chr13
chr20	28747033	chr13	16169091	chr13
chr20	28746047	chr13	16170284	chr13
chr20	28745701	chr13	16170286	chr13
chr20	28745004	chr13	16170337	chr13
chr20	28745002	chr13	16170345	chr13
chr20	28747034	chr13	16172289	chr13
chr20	28747048	chr13	16174901	chr13
chr20	28748226	chr13	16174901	chr13
chr20	28748228	chr13	16174901	chr13
chr20	28748248	chr13	16174914	chr13
chr20	28748231	chr13	16174917	chr13
chr20	28748248	chr13	16174927	chr13
chr20	28748239	chr13	16174929	chr13
chr20	28747034	chr13	16174934	chr13
chr20	28748250	chr13	16174954	chr13
chr20	28748243	chr13	16174964	chr13
chr20	28748239	chr13	16174968	chr13
chr20	28748238	chr13	16174978	chr13
chr20	28748247	chr13	16174979	chr13
chr20	28748211	chr13	16175314	chr13
chr20	28910156	chr13	16175315	chr13
chr20	28910136	chr13	16175326	chr13
chr20	28745709	chr13	16176801	chr13
chr20	28745695	chr13	16176831	chr13
chr20	28745701	chr13	16176841	chr13
chr20	28745697	chr13	16176854	chr13
chr20	28910157	chr13	16176861	chr13
chr20	28745004	chr13	16177150	chr13
chr20	28745682	chr13	16177506	chr13
chr20	28748246	chr13	16184158	chr13
chr20	28748243	chr13	16184188	chr13
chr20	28746064	chr13	16184245	chr13
chr20	28748217	chr13	16185201	chr13
chr20	28748228	chr13	16185219	chr13
chr20	28745689	chr13	16187119	chr13
chr20	28745696	chr13	16191247	chr13
chr20	28748228	chr13	16191249	chr13
chr20	28748246	chr13	16191935	chr13
chr20	28745688	chr13	16194805	chr13
chr20	28745711	chr13	16194809	chr13
chr20	28908947	chr13	16198407	chr13
chr20	28908758	chr13	16198421	chr13
chr20	28745700	chr13	16201274	chr13
chr20	28746073	chr13	16201274	chr13
chr20	28746063	chr13	16201279	chr13
chr20	28748242	chr13	16201285	chr13
chr20	28745687	chr13	16204866	chr13
chr20	28747030	chr13	16206522	chr13
chr20	28747064	chr13	16206542	chr13
chr20	28908773	chr13	16206800	chr13
chr20	28745692	chr13	16208125	chr13
chr20	28748249	chr13	16208125	chr13
chr20	28745677	chr13	16208655	chr13
chr20	28745679	chr13	16211090	chr13
chr20	28748584	chr13	16211753	chr13
chr20	28748439	chr13	16212231	chr13
chr20	28748241	chr13	16215185	chr13
chr20	28748245	chr13	16215193	chr13
chr20	28748243	chr13	16215212	chr13
chr20	28745709	chr13	16215214	chr13
chr20	28748246	chr13	16222019	chr13
chr20	28745688	chr13	16224942	chr13
chr20	28745689	chr13	16224946	chr13
chr20	28745712	chr13	16224985	chr13
chr20	28745714	chr13	16225583	chr13
chr20	28745714	chr13	16225586	chr13
chr20	28745665	chr13	16225589	chr13
chr20	28745669	chr13	16225589	chr13
chr20	28745671	chr13	16225589	chr13
chr20	28745678	chr13	16225589	chr13
chr20	28745681	chr13	16225589	chr13
chr20	28745684	chr13	16225589	chr13
chr20	28745693	chr13	16225589	chr13
chr20	28745700	chr13	16225591	chr13
chr20	28745679	chr13	16225631	chr13
chr20	28745701	chr13	16225633	chr13
chr20	28745672	chr13	16225649	chr13
chr20	28745671	chr13	16225656	chr13
chr20	28745691	chr13	16225658	chr13
chr20	28745673	chr13	16225662	chr13
chr20	28745696	chr13	16225662	chr13
chr20	28745699	chr13	16225672	chr13
chr20	28745676	chr13	16225678	chr13
chr20	28745669	chr13	16225681	chr13
chr20	28745700	chr13	16225697	chr13
chr20	28745712	chr13	16225699	chr13
chr20	28745694	chr13	16225721	chr13
chr20	28910611	chr13	16227319	chr13
chr20	28910480	chr13	16227348	chr13
chr20	28909001	chr13	16227349	chr13
chr20	28909244	chr13	16227349	chr13
chr20	28910003	chr13	16227349	chr13
chr20	28909260	chr13	16227353	chr13
chr20	28908935	chr13	16227355	chr13
chr20	28910057	chr13	16227357	chr13
chr20	28910582	chr13	16227361	chr13
chr20	28910245	chr13	16227364	chr13
