chr17	22129738	chr17	22129738	chr13
chr17	22129565	chr17	22129565	chr13
chr17	22129601	chr17	22129601	chr13
chr17	22128584	chr17	22128584	chr13
chr17	22129740	chr17	22129740	chr13
chr17	22128560	chr17	22128560	chr13
chr17	22128456	chr17	22128456	chr13
chr17	22128568	chr17	22128568	chr13
chr17	22128616	chr17	22128616	chr13
chr17	22128393	chr17	22128393	chr13
chr17	22129573	chr17	22129573	chr13
chr17	22128602	chr17	22128602	chr13
chr17	22129669	chr17	22129669	chr13
chr17	22128553	chr17	22128553	chr13
chr17	22129573	chr17	22129573	chr13
chr17	22128439	chr17	22128439	chr13
chr17	22129573	chr17	22129573	chr13
chr17	22128583	chr17	22128583	chr13
chr17	22129602	chr17	22129602	chr13
chr17	22128557	chr17	22128557	chr13
chr17	22129573	chr17	22129573	chr13
chr17	22128562	chr17	22128562	chr13
chr17	22128587	chr17	22128587	chr13
chr17	22128423	chr17	22128423	chr13
chr17	22129606	chr17	22129606	chr13
chr17	22129766	chr17	22129766	chr13
chr17	22128186	chr17	22128186	chr13
chr17	22129786	chr17	22129786	chr13
chr17	22128914	chr17	22128914	chr13
chr17	22128587	chr17	22128587	chr13
chr17	22128200	chr17	22128200	chr13
chr17	22129099	chr17	22129099	chr13
chr17	22128199	chr17	22128199	chr13
chr17	22129606	chr17	22129606	chr13
chr17	22129775	chr17	22129775	chr13
chr17	22128601	chr17	22128601	chr13
chr17	22128899	chr17	22128899	chr13
chr17	22128206	chr17	22128206	chr13
chr17	22128913	chr17	22128913	chr13
chr17	22128453	chr17	22128453	chr13
chr17	22129142	chr17	22129142	chr13
chr17	22127691	chr17	22127691	chr13
chr17	22128430	chr17	22128430	chr13
chr17	22127393	chr17	22127393	chr13
chr17	22127163	chr17	22127163	chr13
chr17	22127197	chr17	22127197	chr13
chr17	22127118	chr17	22127118	chr13
chr17	22127183	chr17	22127183	chr13
chr17	22127115	chr17	22127115	chr13
chr17	22127167	chr17	22127167	chr13
chr17	22127124	chr17	22127124	chr13
chr17	22127113	chr17	22127113	chr13
chr17	22127127	chr17	22127127	chr13
chr17	22127211	chr17	22127211	chr13
chr17	22127153	chr17	22127153	chr13
chr17	22127142	chr17	22127142	chr13
chr17	22127118	chr17	22127118	chr13
chr17	22125782	chr17	22125782	chr13
chr17	22127163	chr17	22127163	chr13
chr17	22127192	chr17	22127192	chr13
chr17	22127423	chr17	22127423	chr13
chr17	22127180	chr17	22127180	chr13
chr17	22124945	chr17	22124945	chr13
chr17	22124847	chr17	22124847	chr13
chr17	22125742	chr17	22125742	chr13
chr17	22125251	chr17	22125251	chr13
chr17	22125014	chr17	22125014	chr13
chr17	22124975	chr17	22124975	chr13
chr17	22124809	chr17	22124809	chr13
chr17	22124829	chr17	22124829	chr13
chr17	22124735	chr17	22124735	chr13
chr17	22125005	chr17	22125005	chr13
chr17	22124760	chr17	22124760	chr13
chr17	22124812	chr17	22124812	chr13
chr17	22125064	chr17	22125064	chr13
chr17	21855645	chr17	21855645	chr4
chr17	21855664	chr17	21855664	chr4
chr17	21856367	chr17	21856367	chr4
chr17	21856373	chr17	21856373	chr4
chr17	21857054	chr17	21857054	chr4
chr17	21860329	chr17	21860329	chr4
chr17	21862477	chr17	21862477	chr4
chr17	21866373	chr17	21866373	chr4
chr17	21868928	chr17	21868928	chr4
chr17	21870124	chr17	21870124	chr4
chr17	21870195	chr17	21870195	chr4
chr17	21871723	chr17	21871723	chr4
chr17	21871723	chr17	21871723	chr4
chr17	21871723	chr17	21871723	chr4
chr17	21876159	chr17	21876159	chr4
chr17	21880855	chr17	21880855	chr4
chr17	21881759	chr17	21881759	chr4
chr17	21881761	chr17	21881761	chr4
chr17	21885169	chr17	21885169	chr4
chr17	21891568	chr17	21891568	chr4
chr17	21893482	chr17	21893482	chr4
chr17	21893482	chr17	21893482	chr4
chr17	21894171	chr17	21894171	chr4
chr17	21895111	chr17	21895111	chr4
chr17	21895362	chr17	21895362	chr4
chr17	21897653	chr17	21897653	chr4
chr17	21898558	chr17	21898558	chr4
chr17	21899265	chr17	21899265	chr4
chr17	21899494	chr17	21899494	chr4
chr17	21903334	chr17	21903334	chr4
chr17	21905778	chr17	21905778	chr4
chr17	21912334	chr17	21912334	chr4
chr17	21912342	chr17	21912342	chr4
chr17	21913262	chr17	21913262	chr4
chr17	21913984	chr17	21913984	chr4
chr17	21914010	chr17	21914010	chr4
chr17	21914655	chr17	21914655	chr4
chr17	21916743	chr17	21916743	chr4
chr17	21919886	chr17	21919886	chr4
chr17	21920076	chr17	21920076	chr4
chr17	21922884	chr17	21922884	chr4
chr17	21923054	chr17	21923054	chr4
chr17	21923781	chr17	21923781	chr4
chr17	21926385	chr17	21926385	chr4
chr17	21927380	chr17	21927380	chr4
chr17	21930066	chr17	21930066	chr4
chr17	21931700	chr17	21931700	chr4
chr17	21932047	chr17	21932047	chr4
chr17	21932620	chr17	21932620	chr4
chr17	21933643	chr17	21933643	chr4
chr17	21934356	chr17	21934356	chr4
chr17	21934356	chr17	21934356	chr4
chr17	21941440	chr17	21941440	chr4
chr17	21947191	chr17	21947191	chr4
chr17	21949717	chr17	21949717	chr4
chr17	21950719	chr17	21950719	chr4
chr17	21952102	chr17	21952102	chr4
chr17	21952102	chr17	21952102	chr4
chr17	21952102	chr17	21952102	chr4
chr17	21954164	chr17	21954164	chr4
chr17	21957839	chr17	21957839	chr4
chr17	21958359	chr17	21958359	chr4
chr17	21960672	chr17	21960672	chr4
chr17	21960877	chr17	21960877	chr4
chr17	21961867	chr17	21961867	chr4
chr17	21965010	chr17	21965010	chr4
chr17	21965669	chr17	21965669	chr4
chr17	21967721	chr17	21967721	chr4
chr17	21968577	chr17	21968577	chr4
chr17	21968606	chr17	21968606	chr4
chr17	21968625	chr17	21968625	chr4
chr17	21968638	chr17	21968638	chr4
chr17	21968717	chr17	21968717	chr4
chr17	21968749	chr17	21968749	chr4
chr17	21968749	chr17	21968749	chr4
chr17	21968752	chr17	21968752	chr4
chr17	21968753	chr17	21968753	chr4
chr17	21968756	chr17	21968756	chr4
chr17	21968763	chr17	21968763	chr4
chr17	21968837	chr17	21968837	chr4
chr17	21969105	chr17	21969105	chr4
chr17	21969135	chr17	21969135	chr4
chr17	21969135	chr17	21969135	chr4
chr17	21969173	chr17	21969173	chr4
chr17	21969185	chr17	21969185	chr4
chr17	21969190	chr17	21969190	chr4
chr17	21969190	chr17	21969190	chr4
chr17	21969193	chr17	21969193	chr4
chr17	21969193	chr17	21969193	chr4
chr17	21969212	chr17	21969212	chr4
chr17	21969219	chr17	21969219	chr4
chr17	21969220	chr17	21969220	chr4
chr17	21969223	chr17	21969223	chr4
chr17	21969229	chr17	21969229	chr4
chr17	21969237	chr17	21969237	chr4
chr17	21969240	chr17	21969240	chr4
chr17	21969240	chr17	21969240	chr4
chr17	21969245	chr17	21969245	chr4
chr17	21969245	chr17	21969245	chr4
chr17	21969246	chr17	21969246	chr4
chr17	21969246	chr17	21969246	chr4
chr17	21969247	chr17	21969247	chr4
chr17	21969257	chr17	21969257	chr4
chr17	21969264	chr17	21969264	chr4
chr17	21969264	chr17	21969264	chr4
chr17	21969290	chr17	21969290	chr4
chr17	21969290	chr17	21969290	chr4
chr17	21969292	chr17	21969292	chr4
chr17	21969297	chr17	21969297	chr4
chr17	21969305	chr17	21969305	chr4
chr17	21969306	chr17	21969306	chr4
chr17	21969311	chr17	21969311	chr4
chr17	21969312	chr17	21969312	chr4
chr17	21969313	chr17	21969313	chr4
chr17	21969313	chr17	21969313	chr4
chr17	21969313	chr17	21969313	chr4
chr17	21969313	chr17	21969313	chr4
chr17	21969314	chr17	21969314	chr4
chr17	21969314	chr17	21969314	chr4
chr17	21969314	chr17	21969314	chr4
chr17	21969314	chr17	21969314	chr4
chr17	21969314	chr17	21969314	chr4
chr17	21969314	chr17	21969314	chr4
chr17	21969314	chr17	21969314	chr4
chr17	21969315	chr17	21969315	chr4
chr17	21969315	chr17	21969315	chr4
chr17	21969317	chr17	21969317	chr4
chr17	21969321	chr17	21969321	chr4
chr17	21969323	chr17	21969323	chr4
chr17	21969325	chr17	21969325	chr4
chr17	21969331	chr17	21969331	chr4
chr17	21969335	chr17	21969335	chr4
chr17	21969336	chr17	21969336	chr4
chr17	21969336	chr17	21969336	chr4
chr17	21969337	chr17	21969337	chr4
chr17	21969337	chr17	21969337	chr4
chr17	21969338	chr17	21969338	chr4
chr17	21969339	chr17	21969339	chr4
chr17	21969340	chr17	21969340	chr4
chr17	21969341	chr17	21969341	chr4
chr17	21969342	chr17	21969342	chr4
chr17	21969343	chr17	21969343	chr4
chr17	21969344	chr17	21969344	chr4
chr17	21969345	chr17	21969345	chr4
chr17	21969346	chr17	21969346	chr4
chr17	21969355	chr17	21969355	chr4
chr17	21969356	chr17	21969356	chr4
chr17	21969356	chr17	21969356	chr4
chr17	21969381	chr17	21969381	chr4
chr17	21969384	chr17	21969384	chr4
chr17	21969388	chr17	21969388	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969390	chr17	21969390	chr4
chr17	21969391	chr17	21969391	chr4
chr17	21969397	chr17	21969397	chr4
chr17	21969397	chr17	21969397	chr4
chr17	21969397	chr17	21969397	chr4
chr17	21969397	chr17	21969397	chr4
chr17	21969397	chr17	21969397	chr4
chr17	21969401	chr17	21969401	chr4
chr17	21969407	chr17	21969407	chr4
chr17	21969416	chr17	21969416	chr4
chr17	21969434	chr17	21969434	chr4
chr17	21969435	chr17	21969435	chr4
chr17	21969468	chr17	21969468	chr4
chr17	21969476	chr17	21969476	chr4
chr17	21969478	chr17	21969478	chr4
chr17	21969496	chr17	21969496	chr4
chr17	21969496	chr17	21969496	chr4
chr17	21969499	chr17	21969499	chr4
chr17	21969509	chr17	21969509	chr4
chr17	21969513	chr17	21969513	chr4
chr17	21969527	chr17	21969527	chr4
chr17	21969532	chr17	21969532	chr4
chr17	21969539	chr17	21969539	chr4
chr17	21969577	chr17	21969577	chr4
chr17	21969577	chr17	21969577	chr4
chr17	21969580	chr17	21969580	chr4
chr17	21969580	chr17	21969580	chr4
chr17	21969609	chr17	21969609	chr4
chr17	21969617	chr17	21969617	chr4
chr17	21969622	chr17	21969622	chr4
chr17	21969654	chr17	21969654	chr4
chr17	21969654	chr17	21969654	chr4
chr17	21969654	chr17	21969654	chr4
chr17	21969666	chr17	21969666	chr4
chr17	21969677	chr17	21969677	chr4
chr17	21969700	chr17	21969700	chr4
chr17	21969706	chr17	21969706	chr4
chr17	21969716	chr17	21969716	chr4
chr17	21969742	chr17	21969742	chr4
chr17	21969745	chr17	21969745	chr4
chr17	21969750	chr17	21969750	chr4
chr17	21969752	chr17	21969752	chr4
chr17	21969776	chr17	21969776	chr4
chr17	21969779	chr17	21969779	chr4
chr17	21969805	chr17	21969805	chr4
chr17	21969811	chr17	21969811	chr4
chr17	21969816	chr17	21969816	chr4
chr17	21969821	chr17	21969821	chr4
chr17	21969821	chr17	21969821	chr4
chr17	21969851	chr17	21969851	chr4
chr17	21969897	chr17	21969897	chr4
chr17	21969920	chr17	21969920	chr4
chr17	21969936	chr17	21969936	chr4
chr17	21969945	chr17	21969945	chr4
chr17	21969951	chr17	21969951	chr4
chr17	21970092	chr17	21970092	chr4
chr17	21970093	chr17	21970093	chr4
chr17	21970094	chr17	21970094	chr4
chr17	21970094	chr17	21970094	chr4
chr17	21970094	chr17	21970094	chr4
chr17	21970094	chr17	21970094	chr4
chr17	21970094	chr17	21970094	chr4
chr17	21970094	chr17	21970094	chr4
chr17	21970095	chr17	21970095	chr4
chr17	21970095	chr17	21970095	chr4
chr17	21970095	chr17	21970095	chr4
chr17	21970095	chr17	21970095	chr4
chr17	21970096	chr17	21970096	chr4
chr17	21970096	chr17	21970096	chr4
chr17	21970099	chr17	21970099	chr4
chr17	21970101	chr17	21970101	chr4
chr17	21970105	chr17	21970105	chr4
chr17	21970273	chr17	21970273	chr4
chr17	21970276	chr17	21970276	chr4
chr17	21972210	chr17	21972210	chr4
chr17	21972213	chr17	21972213	chr4
chr17	21972344	chr17	21972344	chr4
chr17	21972522	chr17	21972522	chr4
chr17	21972653	chr17	21972653	chr4
chr17	21972961	chr17	21972961	chr4
chr17	21972962	chr17	21972962	chr4
chr17	21972963	chr17	21972963	chr4
chr17	21972963	chr17	21972963	chr4
chr17	21972964	chr17	21972964	chr4
chr17	21972965	chr17	21972965	chr4
chr17	21972966	chr17	21972966	chr4
chr17	21972967	chr17	21972967	chr4
chr17	21972967	chr17	21972967	chr4
chr17	21972967	chr17	21972967	chr4
chr17	21972967	chr17	21972967	chr4
chr17	21972967	chr17	21972967	chr4
chr17	21972967	chr17	21972967	chr4
chr17	21972968	chr17	21972968	chr4
chr17	21972968	chr17	21972968	chr4
chr17	21972969	chr17	21972969	chr4
chr17	21972969	chr17	21972969	chr4
chr17	21972969	chr17	21972969	chr4
chr17	21972969	chr17	21972969	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972970	chr17	21972970	chr4
chr17	21972971	chr17	21972971	chr4
chr17	21972971	chr17	21972971	chr4
chr17	21972971	chr17	21972971	chr4
chr17	21972971	chr17	21972971	chr4
chr17	21972971	chr17	21972971	chr4
chr17	21972972	chr17	21972972	chr4
chr17	21972972	chr17	21972972	chr4
chr17	21972972	chr17	21972972	chr4
chr17	21972973	chr17	21972973	chr4
chr17	21972973	chr17	21972973	chr4
chr17	21972973	chr17	21972973	chr4
chr17	21972974	chr17	21972974	chr4
chr17	21972974	chr17	21972974	chr4
chr17	21972974	chr17	21972974	chr4
chr17	21972974	chr17	21972974	chr4
chr17	21972974	chr17	21972974	chr4
chr17	21972975	chr17	21972975	chr4
chr17	21972975	chr17	21972975	chr4
chr17	21972976	chr17	21972976	chr4
chr17	21972976	chr17	21972976	chr4
chr17	21972976	chr17	21972976	chr4
chr17	21972976	chr17	21972976	chr4
chr17	21972976	chr17	21972976	chr4
chr17	21972976	chr17	21972976	chr4
chr17	21972976	chr17	21972976	chr4
chr17	21972977	chr17	21972977	chr4
chr17	21972978	chr17	21972978	chr4
chr17	21972978	chr17	21972978	chr4
chr17	21972978	chr17	21972978	chr4
chr17	21972979	chr17	21972979	chr4
chr17	21972979	chr17	21972979	chr4
chr17	21972980	chr17	21972980	chr4
chr17	21972982	chr17	21972982	chr4
chr17	21972985	chr17	21972985	chr4
chr17	21972988	chr17	21972988	chr4
chr17	21972998	chr17	21972998	chr4
chr17	21973007	chr17	21973007	chr4
chr17	21973010	chr17	21973010	chr4
chr17	21973010	chr17	21973010	chr4
chr17	21973010	chr17	21973010	chr4
chr17	21973010	chr17	21973010	chr4
chr17	21973011	chr17	21973011	chr4
chr17	21973011	chr17	21973011	chr4
chr17	21973011	chr17	21973011	chr4
chr17	21973011	chr17	21973011	chr4
chr17	21973012	chr17	21973012	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973013	chr17	21973013	chr4
chr17	21973014	chr17	21973014	chr4
chr17	21973014	chr17	21973014	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973015	chr17	21973015	chr4
chr17	21973016	chr17	21973016	chr4
chr17	21973016	chr17	21973016	chr4
chr17	21973016	chr17	21973016	chr4
chr17	21973016	chr17	21973016	chr4
chr17	21973016	chr17	21973016	chr4
chr17	21973017	chr17	21973017	chr4
chr17	21973017	chr17	21973017	chr4
chr17	21973017	chr17	21973017	chr4
chr17	21973017	chr17	21973017	chr4
chr17	21973018	chr17	21973018	chr4
chr17	21973018	chr17	21973018	chr4
chr17	21973018	chr17	21973018	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973019	chr17	21973019	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973020	chr17	21973020	chr4
chr17	21973021	chr17	21973021	chr4
chr17	21973021	chr17	21973021	chr4
chr17	21973021	chr17	21973021	chr4
chr17	21973021	chr17	21973021	chr4
chr17	21973021	chr17	21973021	chr4
chr17	21973022	chr17	21973022	chr4
chr17	21973022	chr17	21973022	chr4
chr17	21973022	chr17	21973022	chr4
chr17	21973022	chr17	21973022	chr4
chr17	21973022	chr17	21973022	chr4
chr17	21973023	chr17	21973023	chr4
chr17	21973023	chr17	21973023	chr4
chr17	21973023	chr17	21973023	chr4
chr17	21973023	chr17	21973023	chr4
chr17	21973023	chr17	21973023	chr4
chr17	21973023	chr17	21973023	chr4
chr17	21973023	chr17	21973023	chr4
chr17	21973024	chr17	21973024	chr4
chr17	21973024	chr17	21973024	chr4
chr17	21973024	chr17	21973024	chr4
chr17	21973024	chr17	21973024	chr4
chr17	21973025	chr17	21973025	chr4
chr17	21973025	chr17	21973025	chr4
chr17	21973025	chr17	21973025	chr4
chr17	21973025	chr17	21973025	chr4
chr17	21973025	chr17	21973025	chr4
chr17	21973025	chr17	21973025	chr4
chr17	21973026	chr17	21973026	chr4
chr17	21973026	chr17	21973026	chr4
chr17	21973026	chr17	21973026	chr4
chr17	21973026	chr17	21973026	chr4
chr17	21973026	chr17	21973026	chr4
chr17	21973026	chr17	21973026	chr4
chr17	21973026	chr17	21973026	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973027	chr17	21973027	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973028	chr17	21973028	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973029	chr17	21973029	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973030	chr17	21973030	chr4
chr17	21973031	chr17	21973031	chr4
chr17	21973031	chr17	21973031	chr4
chr17	21973031	chr17	21973031	chr4
chr17	21973031	chr17	21973031	chr4
chr17	21973031	chr17	21973031	chr4
chr17	21973031	chr17	21973031	chr4
chr17	21973032	chr17	21973032	chr4
chr17	21973032	chr17	21973032	chr4
chr17	21973032	chr17	21973032	chr4
chr17	21973032	chr17	21973032	chr4
chr17	21973032	chr17	21973032	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973033	chr17	21973033	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973034	chr17	21973034	chr4
chr17	21973035	chr17	21973035	chr4
chr17	21973035	chr17	21973035	chr4
chr17	21973035	chr17	21973035	chr4
chr17	21973035	chr17	21973035	chr4
chr17	21973036	chr17	21973036	chr4
chr17	21973036	chr17	21973036	chr4
chr17	21973037	chr17	21973037	chr4
chr17	21973037	chr17	21973037	chr4
chr17	21973037	chr17	21973037	chr4
chr17	21973038	chr17	21973038	chr4
chr17	21973038	chr17	21973038	chr4
chr17	21973038	chr17	21973038	chr4
chr17	21973038	chr17	21973038	chr4
chr17	21973039	chr17	21973039	chr4
chr17	21973039	chr17	21973039	chr4
chr17	21973039	chr17	21973039	chr4
chr17	21973039	chr17	21973039	chr4
chr17	21973039	chr17	21973039	chr4
